2015-09-18T13:49:25.311488816Z,2015-09-18T13:49:25.312587801Z,1098985,fabio,1000,fabio,1000,/bin/bash,17727,/home/fabio/lsst/lsst_dm_stack_demo-10.1/bin/demo.sh,file,flush,O_RDONLY,2182,2
2015-09-18T13:49:25.314061827Z,2015-09-18T13:49:25.314217872Z,156045,fabio,1000,fabio,1000,/bin/bash,17729,/home/fabio/lsst/lsst_dm_stack_demo-10.1/bin/demo.sh,file,flush,O_RDONLY,2182,2
2015-09-18T13:49:25.320092151Z,2015-09-18T13:49:25.320215661Z,123510,fabio,1000,fabio,1000,/bin/bash,17732,/home/fabio/lsst/lsst_dm_stack_demo-10.1/bin/demo.sh,file,flush,O_RDONLY,2182,2
2015-09-18T13:49:25.322918279Z,2015-09-18T13:49:25.323122907Z,204628,fabio,1000,fabio,1000,/bin/bash,17735,/home/fabio/lsst/lsst_dm_stack_demo-10.1/bin/demo.sh,file,flush,O_RDONLY,2182,2
2015-09-18T13:49:25.336582377Z,2015-09-18T13:49:25.33671154Z,129163,fabio,1000,fabio,1000,/bin/bash,17737,/home/fabio/lsst/lsst_dm_stack_demo-10.1/bin/demo.sh,file,flush,O_RDONLY,2182,2
2015-09-18T13:49:25.591884899Z,2015-09-18T13:49:25.591916689Z,31790,fabio,1000,fabio,1000,/usr/bin/python2.7,17738,/home/fabio/lsst/lsst_dm_stack_demo-10.1/type:exact,file,stat
2015-09-18T13:49:25.592577812Z,2015-09-18T13:49:25.592585765Z,7953,fabio,1000,fabio,1000,/usr/bin/python2.7,17738,/home/fabio/lsst/lsst_dm_stack_demo-10.1/current,file,stat
2015-09-18T13:49:25.602735288Z,2015-09-18T13:49:25.60274453Z,9242,fabio,1000,fabio,1000,/bin/bash,17727,/home/fabio/lsst/lsst_dm_stack_demo-10.1/input,file,stat
2015-09-18T13:49:25.603206837Z,2015-09-18T13:49:25.60321463Z,7793,fabio,1000,fabio,1000,/bin/bash,17727,/home/fabio/lsst/lsst_dm_stack_demo-10.1/astrometry_net_data,file,stat
2015-09-18T13:49:25.603693406Z,2015-09-18T13:49:25.603866363Z,172957,fabio,1000,fabio,1000,/bin/bash,17742,/home/fabio/lsst/lsst_dm_stack_demo-10.1/bin/demo.sh,file,flush,O_RDONLY,2182,2
2015-09-18T13:49:25.727060837Z,2015-09-18T13:49:25.727078373Z,17536,fabio,1000,fabio,1000,/usr/bin/python2.7,17743,/home/fabio/lsst/lsst_dm_stack_demo-10.1/astrometry_net_data/ups,file,stat
2015-09-18T13:49:25.727455879Z,2015-09-18T13:49:25.727485276Z,29397,fabio,1000,fabio,1000,/usr/bin/python2.7,17743,/home/fabio/lsst/lsst_dm_stack_demo-10.1/astrometry_net_data/ups,dir,open,O_RDONLY,0000,4096,4096,3
2015-09-18T13:49:25.727763912Z,2015-09-18T13:49:25.727791699Z,27787,fabio,1000,fabio,1000,/usr/bin/python2.7,17743,/home/fabio/lsst/lsst_dm_stack_demo-10.1/astrometry_net_data/ups,dir,readdir,3
2015-09-18T13:49:25.728173067Z,2015-09-18T13:49:25.728176696Z,3629,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-10.1/astrometry_net_data/ups,dir,release,3
2015-09-18T13:49:25.839101697Z,2015-09-18T13:49:25.839109532Z,7835,fabio,1000,fabio,1000,/usr/bin/python2.7,17743,/home/fabio/lsst/lsst_dm_stack_demo-10.1/type:exact,file,stat
2015-09-18T13:49:25.839739681Z,2015-09-18T13:49:25.839745154Z,5473,fabio,1000,fabio,1000,/usr/bin/python2.7,17743,/home/fabio/lsst/lsst_dm_stack_demo-10.1/current,file,stat
2015-09-18T13:49:25.840518134Z,2015-09-18T13:49:25.840528824Z,10690,fabio,1000,fabio,1000,/usr/bin/python2.7,17743,/home/fabio/lsst/lsst_dm_stack_demo-10.1/astrometry_net_data/ups/astrometry_net_data.table,file,stat
2015-09-18T13:49:25.947585217Z,2015-09-18T13:49:25.94760784Z,22623,fabio,1000,fabio,1000,/usr/bin/python2.7,17743,/home/fabio/lsst/lsst_dm_stack_demo-10.1/astrometry_net_data/ups/astrometry_net_data.table,file,open,O_RDONLY,0000,0,4096,4
2015-09-18T13:49:25.948521947Z,2015-09-18T13:49:25.948527794Z,5847,fabio,1000,fabio,1000,/usr/bin/python2.7,17743,/home/fabio/lsst/lsst_dm_stack_demo-10.1/astrometry_net_data/ups/astrometry_net_data.table,file,read,0,0,4096,0,4
2015-09-18T13:49:25.948816104Z,2015-09-18T13:49:25.948940691Z,124587,fabio,1000,fabio,1000,/usr/bin/python2.7,17743,/home/fabio/lsst/lsst_dm_stack_demo-10.1/astrometry_net_data/ups/astrometry_net_data.table,file,flush,O_RDONLY,0,4
2015-09-18T13:49:25.949119373Z,2015-09-18T13:49:25.949122495Z,3122,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-10.1/astrometry_net_data/ups/astrometry_net_data.table,file,release,4
2015-09-18T13:49:26.005359883Z,2015-09-18T13:49:26.005364885Z,5002,fabio,1000,fabio,1000,/usr/bin/python2.7,17743,/home/fabio/lsst/lsst_dm_stack_demo-10.1/(none),file,stat
2015-09-18T13:49:26.005659275Z,2015-09-18T13:49:26.005661932Z,2657,fabio,1000,fabio,1000,/usr/bin/python2.7,17743,/home/fabio/lsst/lsst_dm_stack_demo-10.1/type:exact,file,stat
2015-09-18T13:49:26.005884155Z,2015-09-18T13:49:26.005886636Z,2481,fabio,1000,fabio,1000,/usr/bin/python2.7,17743,/home/fabio/lsst/lsst_dm_stack_demo-10.1/current,file,stat
2015-09-18T13:49:26.006089486Z,2015-09-18T13:49:26.006091761Z,2275,fabio,1000,fabio,1000,/usr/bin/python2.7,17743,/home/fabio/lsst/lsst_dm_stack_demo-10.1/type:exact,file,stat
2015-09-18T13:49:26.006257953Z,2015-09-18T13:49:26.00626013Z,2177,fabio,1000,fabio,1000,/usr/bin/python2.7,17743,/home/fabio/lsst/lsst_dm_stack_demo-10.1/current,file,stat
2015-09-18T13:49:26.012411795Z,2015-09-18T13:49:26.012717056Z,305261,fabio,1000,fabio,1000,/bin/bash,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/bin/demo.sh,file,flush,O_RDONLY,2182,2
2015-09-18T13:49:26.014369376Z,2015-09-18T13:49:26.01439807Z,28694,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output,file,stat
2015-09-18T13:49:26.014826771Z,2015-09-18T13:49:26.014864524Z,37753,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output,dir,open,O_RDONLY,0000,4096,4096,5
2015-09-18T13:49:26.015174977Z,2015-09-18T13:49:26.015249883Z,74906,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output,dir,readdir,5
2015-09-18T13:49:26.015455378Z,2015-09-18T13:49:26.015461469Z,6091,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output,dir,release,5
2015-09-18T13:49:26.015472922Z,2015-09-18T13:49:26.015520575Z,47653,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output,dir,open,O_RDONLY,0000,4096,4096,6
2015-09-18T13:49:26.01601288Z,2015-09-18T13:49:26.016082104Z,69224,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output,dir,readdir,6
2015-09-18T13:49:26.01658531Z,2015-09-18T13:49:26.016595154Z,9844,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/_parent,file,stat
2015-09-18T13:49:26.016852308Z,2015-09-18T13:49:26.016880111Z,27803,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/_parent,file,unlink
2015-09-18T13:49:26.017239801Z,2015-09-18T13:49:26.017251268Z,11467,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/config,file,stat
2015-09-18T13:49:26.017646293Z,2015-09-18T13:49:26.017667682Z,21389,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/config,dir,open,O_RDONLY,0000,4096,4096,7
2015-09-18T13:49:26.018058375Z,2015-09-18T13:49:26.0180845Z,26125,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/config,dir,readdir,7
2015-09-18T13:49:26.018351883Z,2015-09-18T13:49:26.018356081Z,4198,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/config,dir,release,7
2015-09-18T13:49:26.018363698Z,2015-09-18T13:49:26.018393937Z,30239,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/config,dir,open,O_RDONLY,0000,4096,4096,8
2015-09-18T13:49:26.018916553Z,2015-09-18T13:49:26.018936417Z,19864,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/config,dir,readdir,8
2015-09-18T13:49:26.019411092Z,2015-09-18T13:49:26.01941816Z,7068,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/config/processCcd.py,file,stat
2015-09-18T13:49:26.019584545Z,2015-09-18T13:49:26.019607562Z,23017,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/config/processCcd.py,file,unlink
2015-09-18T13:49:26.02006365Z,2015-09-18T13:49:26.020067563Z,3913,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/config,dir,release,8
2015-09-18T13:49:26.02009425Z,2015-09-18T13:49:26.020130871Z,36621,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/config,dir,unlink
2015-09-18T13:49:26.02048851Z,2015-09-18T13:49:26.020496385Z,7875,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata,file,stat
2015-09-18T13:49:26.020947485Z,2015-09-18T13:49:26.020969557Z,22072,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata,dir,open,O_RDONLY,0000,4096,4096,9
2015-09-18T13:49:26.021522441Z,2015-09-18T13:49:26.021549535Z,27094,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata,dir,readdir,9
2015-09-18T13:49:26.021804775Z,2015-09-18T13:49:26.021808538Z,3763,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata,dir,release,9
2015-09-18T13:49:26.02181609Z,2015-09-18T13:49:26.021835737Z,19647,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata,dir,open,O_RDONLY,0000,4096,4096,10
2015-09-18T13:49:26.02226812Z,2015-09-18T13:49:26.022290126Z,22006,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata,dir,readdir,10
2015-09-18T13:49:26.022884824Z,2015-09-18T13:49:26.022893741Z,8917,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377,file,stat
2015-09-18T13:49:26.023335586Z,2015-09-18T13:49:26.023365732Z,30146,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377,dir,open,O_RDONLY,0000,4096,4096,11
2015-09-18T13:49:26.02382591Z,2015-09-18T13:49:26.023849918Z,24008,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377,dir,readdir,11
2015-09-18T13:49:26.023965039Z,2015-09-18T13:49:26.023968051Z,3012,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377,dir,release,11
2015-09-18T13:49:26.023974419Z,2015-09-18T13:49:26.023991623Z,17204,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377,dir,open,O_RDONLY,0000,4096,4096,12
2015-09-18T13:49:26.024439438Z,2015-09-18T13:49:26.02445866Z,19222,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377,dir,readdir,12
2015-09-18T13:49:26.024978852Z,2015-09-18T13:49:26.024985915Z,7063,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4,file,stat
2015-09-18T13:49:26.02545461Z,2015-09-18T13:49:26.025473409Z,18799,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4,dir,open,O_RDONLY,0000,4096,4096,13
2015-09-18T13:49:26.025957697Z,2015-09-18T13:49:26.025990485Z,32788,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4,dir,readdir,13
2015-09-18T13:49:26.026233931Z,2015-09-18T13:49:26.026237834Z,3903,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4,dir,release,13
2015-09-18T13:49:26.026244526Z,2015-09-18T13:49:26.026261938Z,17412,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4,dir,open,O_RDONLY,0000,4096,4096,14
2015-09-18T13:49:26.026801243Z,2015-09-18T13:49:26.02682761Z,26367,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4,dir,readdir,14
2015-09-18T13:49:26.027281917Z,2015-09-18T13:49:26.027288722Z,6805,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/i,file,stat
2015-09-18T13:49:26.027789535Z,2015-09-18T13:49:26.027808149Z,18614,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/i,dir,open,O_RDONLY,0000,4096,4096,15
2015-09-18T13:49:26.028329037Z,2015-09-18T13:49:26.028359036Z,29999,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/i,dir,readdir,15
2015-09-18T13:49:26.028592843Z,2015-09-18T13:49:26.028596041Z,3198,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/i,dir,release,15
2015-09-18T13:49:26.028602059Z,2015-09-18T13:49:26.028624831Z,22772,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/i,dir,open,O_RDONLY,0000,4096,4096,16
2015-09-18T13:49:26.029080157Z,2015-09-18T13:49:26.029100866Z,20709,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/i,dir,readdir,16
2015-09-18T13:49:26.029451834Z,2015-09-18T13:49:26.029457894Z,6060,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/i/calexp-006377-i4-0399.boost,file,stat
2015-09-18T13:49:26.029719679Z,2015-09-18T13:49:26.029745357Z,25678,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/i/calexp-006377-i4-0399.boost,file,unlink
2015-09-18T13:49:26.029977259Z,2015-09-18T13:49:26.029980266Z,3007,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/i,dir,release,16
2015-09-18T13:49:26.029987422Z,2015-09-18T13:49:26.030005634Z,18212,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/i,dir,unlink
2015-09-18T13:49:26.030268784Z,2015-09-18T13:49:26.030275067Z,6283,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/u,file,stat
2015-09-18T13:49:26.030687535Z,2015-09-18T13:49:26.030705207Z,17672,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/u,dir,open,O_RDONLY,0000,4096,4096,17
2015-09-18T13:49:26.031178649Z,2015-09-18T13:49:26.031197639Z,18990,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/u,dir,readdir,17
2015-09-18T13:49:26.031442453Z,2015-09-18T13:49:26.031445348Z,2895,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/u,dir,release,17
2015-09-18T13:49:26.031451328Z,2015-09-18T13:49:26.031466823Z,15495,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/u,dir,open,O_RDONLY,0000,4096,4096,18
2015-09-18T13:49:26.031923511Z,2015-09-18T13:49:26.031941865Z,18354,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/u,dir,readdir,18
2015-09-18T13:49:26.032361948Z,2015-09-18T13:49:26.032367616Z,5668,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/u/calexp-006377-u4-0399.boost,file,stat
2015-09-18T13:49:26.032526798Z,2015-09-18T13:49:26.032547697Z,20899,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/u/calexp-006377-u4-0399.boost,file,unlink
2015-09-18T13:49:26.032765448Z,2015-09-18T13:49:26.03276815Z,2702,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/u,dir,release,18
2015-09-18T13:49:26.032774512Z,2015-09-18T13:49:26.032789948Z,15436,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/u,dir,unlink
2015-09-18T13:49:26.03299394Z,2015-09-18T13:49:26.032999393Z,5453,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/r,file,stat
2015-09-18T13:49:26.033288575Z,2015-09-18T13:49:26.033304084Z,15509,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/r,dir,open,O_RDONLY,0000,4096,4096,19
2015-09-18T13:49:26.033657446Z,2015-09-18T13:49:26.03367316Z,15714,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/r,dir,readdir,19
2015-09-18T13:49:26.033883232Z,2015-09-18T13:49:26.033885778Z,2546,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/r,dir,release,19
2015-09-18T13:49:26.033891105Z,2015-09-18T13:49:26.033905187Z,14082,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/r,dir,open,O_RDONLY,0000,4096,4096,20
2015-09-18T13:49:26.034303763Z,2015-09-18T13:49:26.034322325Z,18562,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/r,dir,readdir,20
2015-09-18T13:49:26.034666567Z,2015-09-18T13:49:26.03467186Z,5293,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/r/calexp-006377-r4-0399.boost,file,stat
2015-09-18T13:49:26.034811421Z,2015-09-18T13:49:26.034831911Z,20490,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/r/calexp-006377-r4-0399.boost,file,unlink
2015-09-18T13:49:26.035051936Z,2015-09-18T13:49:26.035054593Z,2657,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/r,dir,release,20
2015-09-18T13:49:26.035060249Z,2015-09-18T13:49:26.035075246Z,14997,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/r,dir,unlink
2015-09-18T13:49:26.035311908Z,2015-09-18T13:49:26.035322381Z,10473,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/z,file,stat
2015-09-18T13:49:26.03560631Z,2015-09-18T13:49:26.035624063Z,17753,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/z,dir,open,O_RDONLY,0000,4096,4096,21
2015-09-18T13:49:26.035946725Z,2015-09-18T13:49:26.035963003Z,16278,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/z,dir,readdir,21
2015-09-18T13:49:26.03612635Z,2015-09-18T13:49:26.0361286Z,2250,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/z,dir,release,21
2015-09-18T13:49:26.036133502Z,2015-09-18T13:49:26.036146122Z,12620,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/z,dir,open,O_RDONLY,0000,4096,4096,22
2015-09-18T13:49:26.036521875Z,2015-09-18T13:49:26.036535101Z,13226,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/z,dir,readdir,22
2015-09-18T13:49:26.036864735Z,2015-09-18T13:49:26.03686945Z,4715,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/z/calexp-006377-z4-0399.boost,file,stat
2015-09-18T13:49:26.037000579Z,2015-09-18T13:49:26.037018988Z,18409,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/z/calexp-006377-z4-0399.boost,file,unlink
2015-09-18T13:49:26.03715759Z,2015-09-18T13:49:26.037159943Z,2353,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/z,dir,release,22
2015-09-18T13:49:26.037165047Z,2015-09-18T13:49:26.03717908Z,14033,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/z,dir,unlink
2015-09-18T13:49:26.037404608Z,2015-09-18T13:49:26.0374096Z,4992,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/g,file,stat
2015-09-18T13:49:26.037807236Z,2015-09-18T13:49:26.03784951Z,42274,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/g,dir,open,O_RDONLY,0000,4096,4096,23
2015-09-18T13:49:26.038247826Z,2015-09-18T13:49:26.038274561Z,26735,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/g,dir,readdir,23
2015-09-18T13:49:26.038476856Z,2015-09-18T13:49:26.038479834Z,2978,root,0,root,0,,0,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/g,dir,release,23
2015-09-18T13:49:26.038485996Z,2015-09-18T13:49:26.038501938Z,15942,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/g,dir,open,O_RDONLY,0000,4096,4096,24
2015-09-18T13:49:26.038954911Z,2015-09-18T13:49:26.03898353Z,28619,fabio,1000,fabio,1000,/bin/rm,17744,/home/fabio/lsst/lsst_dm_stack_demo-10.1/output/processCcd_metadata/6377/4/g,dir,readdir,24
